methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,USPos,asiaPos,USOP,USCL,asiaOP,asiaCL,r_exOP,r_exCL,operation
signal2-model1,TTMT-TTM,2020-10-30,-0.960363781751984,-0.958729576697272,-0.961607268063497,-0.960168422380385,137.33824956679,127.76197039631,0,0,8.77,8.93,132.65,132.9,0.0133868808567604,0.0134174158057158,
signal2-model1,TTMT-TTM,2020-11-02,-0.960292907532015,-0.958739935156224,-0.961618089795267,-0.960179012475746,137.838035004445,128.222946385784,0,0,9.08,8.93,132.85,133.65,0.0133886731824876,0.0133654103180968,
signal2-model1,TTMT-TTM,2020-11-03,-0.960821911182963,-0.958957686597334,-0.961198177762894,-0.960077932180114,139.171447617248,131.57410787118,0,0,9.29,9.08,134.1,134.85,0.0133600534402138,0.0133886731824876,
signal2-model1,TTMT-TTM,2020-11-04,-0.961677365426039,-0.958991734993901,-0.961402039926796,-0.960196887460349,143.497658719279,135.063429311657,0,0,9.28,9.35,135.9,135.6,0.013437248051599,0.0133600534402138,跌下限\收盘平
signal2-model1,TTMT-TTM,2020-11-05,-0.960886233335636,-0.959000434011207,-0.961454612139664,-0.960227523075435,142.452172036742,133.92517921298,0,0,9.5,9.34,137.65,136.95,0.0134879956838414,0.0134408602150538,
signal2-model1,TTMT-TTM,2020-11-06,-0.960959574795456,-0.959040510186552,-0.961526045696256,-0.960283277941404,144.416300367673,135.652718487657,0,0,9.49,9.51,139,137.9,0.0134770889487871,0.0134861766689144,
signal2-model1,TTMT-TTM,2020-11-09,-0.962034772324715,-0.959071658879779,-0.961750040664394,-0.960410849772086,149.848684284704,140.042472367692,-9.85,140.35,10.2,9.85,141,140.35,0.0134807225667296,0.0134517083669626,跌下限\收盘加仓亚股
signal2-model1,TTMT-TTM,2020-11-10,-0.962323451300122,-0.959067896665939,-0.962001844387323,-0.960534870526631,153.183525807428,142.203575599926,0,0,10.03,10.09,146,144.05,0.0134246207544637,0.0134807225667296,跌下限\开盘平\收盘平
signal2-model1,TTMT-TTM,2020-11-11,-0.961835802461068,-0.959199828903101,-0.962122813478143,-0.960661321190622,156.08411454402,144.902017828355,0,0,10.21,10.27,150.95,146,0.0133976420150054,0.0134228187919463,
signal2-model1,TTMT-TTM,2020-11-12,-0.960076936860333,-0.959353471545966,-0.962074729179533,-0.960714100362749,153.685438631593,143.396302290781,0,0,10.07,10.13,151.2,150.95,0.0133582687683676,0.0133958472873409,
signal2-model1,TTMT-TTM,2020-11-13,-0.959880038129884,-0.959274468581178,-0.9620452042173,-0.960659836399239,153.482208444284,143.040143979274,0,0,10.03,10.07,146.35,150,0.0133797163500134,0.0133600534402138,
signal2-model1,TTMT-TTM,2020-11-16,-0.961872258388071,-0.959281287841867,-0.962167589193376,-0.960724438517622,156.29521373168,145.21639854528,0,0,10.49,10.27,148.85,148.7,0.0134048257372654,0.0133779264214047,
signal2-model1,TTMT-TTM,2020-11-17,-0.962489176420069,-0.959262496873311,-0.962378202696461,-0.960820349784886,161.65407105729,149.290364598334,-10.64,152.5,10.9,10.64,158,152.5,0.0133886731824876,0.0134066228716986,跌下限\收盘加仓亚股
signal2-model1,TTMT-TTM,2020-11-18,-0.96317823563389,-0.959203148925102,-0.96269192066204,-0.960947534793571,175.05686054975,160.086748608465,-11.49,158.6,11.63,11.49,173.5,158.6,0.0134354426978369,0.0133886731824876,跌下限\开盘平\收盘加仓亚股
signal2-model1,TTMT-TTM,2020-11-19,-0.959140239998691,-0.959002212060727,-0.962689602775814,-0.96084590741827,174.086098578061,158.428583970853,-11.49,158.6,11.58,11.41,167.95,171.4,0.013457139012246,0.0134354426978369,
signal2-model1,TTMT-TTM,2020-11-20,-0.961032301774022,-0.958998185122917,-0.962681795942359,-0.960839990532638,176.717002083931,160.84071312435,-11.49,158.6,11.29,11.6,169.1,170,0.0134553283100108,0.013457139012246,
signal2-model1,TTMT-TTM,2020-11-23,-0.960669040324584,-0.959208727390746,-0.962644152309255,-0.96092643985,175.3784869515,160.608179831762,-11.49,158.6,11.46,11.57,170.7,169.5,0.013430029546065,0.0134553283100108,
signal2-model1,TTMT-TTM,2020-11-24,-0.961345730175081,-0.959245094244133,-0.962683033192341,-0.960964063718237,179.976557416216,164.794374927267,-11.49,158.6,11.7,11.86,172.05,172.3,0.0134807225667296,0.0134282261313281,
signal2-model1,TTMT-TTM,2020-11-25,-0.959872693467027,-0.959318553113664,-0.962660286701329,-0.960989419907497,174.42593439564,160.097904098236,-11.49,158.6,11.78,11.56,171.45,175,0.0135080372821829,0.0134807225667296,
signal2-model1,TTMT-TTM,2020-11-26,-0.959931609134425,-0.959463326423439,-0.962605079618168,-0.961034203020804,173.453750813647,160.010396249114,-11.49,158.6,11.78,11.56,173.75,171.7,0.0135025654874426,0.0135080372821829,
signal2-model1,TTMT-TTM,2020-11-27,-0.960970375088286,-0.959511235881431,-0.962617829493807,-0.961064532687619,180.245718003043,166.415950451565,-11.49,158.6,12.38,12.022,180.35,174.45,0.0134807225667296,0.0135025654874426,
signal2-model1,TTMT-TTM,2020-11-30,-0.960659378053888,-0.959546345203786,-0.962619367223638,-0.961082856213712,185.452498755378,171.36478244933,-11.49,158.6,11.94,12.35,180.35,174.45,0.0134661998384056,0.0134698275862069,
signal2-model1,TTMT-TTM,2020-12-01,-0.960055441762229,-0.959471533379441,-0.96261753210591,-0.961044532742676,182.986351019557,168.782141601558,-11.49,158.6,12.57,12.16,179.75,183.25,0.0135740464232388,0.0134661998384056,
signal2-model1,TTMT-TTM,2020-12-02,-0.961090850213086,-0.959457927536482,-0.962572486427574,-0.961015206982028,187.293671674325,172.905231841023,-11.49,158.6,12.64,12.54,183.6,184.1,0.013531799729364,0.0135722041259501,
signal2-model1,TTMT-TTM,2020-12-03,-0.961028416779432,-0.95946570111015,-0.962578931198286,-0.961022316154218,190.962148857447,176.295332758474,-11.49,158.6,12.66,12.75,184.85,185,0.0135025654874426,0.013531799729364,
signal2-model1,TTMT-TTM,2020-12-04,-0.960543679704755,-0.959436692497488,-0.962566350301877,-0.961001521399683,190.036154809473,175.373934896102,-11.49,158.6,12.51,12.65,184.15,186.7,0.0135098621994056,0.0135007425408397,
signal2-model1,TTMT-TTM,2020-12-07,-0.960189163626537,-0.95936643747413,-0.962452044455418,-0.960909240964774,187.955622658726,173.682761865908,-11.49,158.6,12.52,12.5,183.55,184.7,0.0135062128579146,0.0135116876097825,
signal2-model1,TTMT-TTM,2020-12-08,-0.960111578920833,-0.959318856586907,-0.962278438104712,-0.960798647345809,187.19777999368,173.579011115492,-11.49,158.6,12.45,12.43,181.8,185.35,0.0135281385281385,0.0135062128579146,
signal2-model1,TTMT-TTM,2020-12-09,-0.960754184547295,-0.959310794031281,-0.962178338868961,-0.960744566450121,188.486277066344,175.202831545418,-11.49,158.6,12.38,12.53,182.7,183,0.0135208220659816,0.0135244793075467,
signal2-model1,TTMT-TTM,2020-12-10,-0.959005473229306,-0.959156626938112,-0.962225359599027,-0.96069099326857,182.026354399616,168.349956565215,12.05,-182.7,11.99,12.05,177.6,182.7,0.0135244793075467,0.0135189941868325,上穿中线\开盘平\超上限\收盘加仓亚股
signal2-model1,TTMT-TTM,2020-12-11,-0.960265549627456,-0.959194697947753,-0.962225839739143,-0.960710268843448,182.386356839772,168.838144215626,0,0,12.12,12.09,178.85,178.1,0.0135208220659816,0.0135244793075467,下穿中线\开盘平
signal2-model1,TTMT-TTM,2020-12-14,-0.960254296941625,-0.959164385603998,-0.962094355938253,-0.960629370771126,183.754445706957,170.569996723583,0,0,11.99,12.17,177.65,181,0.0135354629128316,0.0135226504394861,
signal2-model1,TTMT-TTM,2020-12-15,-0.960407800766437,-0.959215057500945,-0.961835546475943,-0.960525301988444,183.001833068549,171.243712140175,0,0,12.34,12.15,178.9,176.8,0.0135611608353675,0.0135391280801516,
signal2-model1,TTMT-TTM,2020-12-16,-0.961409167231831,-0.959458447529114,-0.961415249607569,-0.960436848568341,187.943177609374,178.87180322524,0,0,12.57,12.57,182.55,181,0.0135446295543817,0.0135574837310195,
signal2-model1,TTMT-TTM,2020-12-17,-0.960438845997562,-0.95963679609481,-0.96136676164176,-0.960501778868285,186.25095902001,178.268249249306,0,0,12.31,12.5,181.7,183.6,0.0135593220338983,0.0135446295543817,
signal2-model1,TTMT-TTM,2020-12-18,-0.959977338847665,-0.95958830692874,-0.961309754515194,-0.960449030721967,183.466176901619,175.650928803344,0,0,12.18,12.31,180.55,181.1,0.0135427952329361,0.0135574837310195,
signal2-model1,TTMT-TTM,2020-12-21,-0.95611700511624,-0.958537752815848,-0.961905105107252,-0.96022142896155,170.590196702118,156.735730801979,0,0,11.19,11.15,164.55,176.5,0.0134843581445523,0.013550135501355,超上限\收盘平
signal2-model1,TTMT-TTM,2020-12-22,-0.960372314805895,-0.958535027913416,-0.961810488472765,-0.96017275819309,172.179150092331,158.578127665692,0,0,11.06,11.2,164.95,164,0.0134625740441572,0.0134861766689144,
signal2-model1,TTMT-TTM,2020-12-23,-0.961075344634816,-0.958571744427949,-0.961894037075011,-0.96023289075148,175.559441503035,161.480648332192,0,0,11.65,11.41,169.2,165.7,0.0134970981239034,0.0134625740441572,
signal2-model1,TTMT-TTM,2020-12-24,-0.961596422202851,-0.958597871323614,-0.962034391486188,-0.960316131404901,182.411133906503,167.270377631688,0,0,11.8,11.89,175.95,171.5,0.013550135501355,0.0134934556739981,
signal2-model1,TTMT-TTM,2020-12-25,-0.959891178464196,-0.958554477691047,-0.961969865456347,-0.960262171573697,181.813859670512,166.831183683183,0,0,11.8,11.89,175.95,171.5,0.0135391280801516,0.0135519718118986,
signal2-model1,TTMT-TTM,2020-12-28,-0.961910431606007,-0.958533079972956,-0.96211636852965,-0.960324724251303,191.551253699926,174.99870012335,0,0,12.5,12.5,186.35,180,0.0135556459265284,0.0135299688810716,
signal2-model1,TTMT-TTM,2020-12-29,-0.959185184276648,-0.958450721369492,-0.962111701384556,-0.960281211377024,189.703369611571,172.988272073673,0,0,12.36,12.38,183.45,188,0.0135740464232388,0.0135574837310195,
signal2-model1,TTMT-TTM,2020-12-30,-0.960215704831542,-0.958429405372141,-0.962045502843752,-0.960237454107946,191.686834018033,175.012589109131,0,0,12.6,12.52,184.15,183.3,0.0136258345823682,0.013575889220744,
signal2-model1,TTMT-TTM,2020-12-31,-0.96011358369108,-0.958405147309176,-0.961978277597881,-0.960191712453529,192.037611594157,175.540969289445,0,0,12.6,12.58,183.85,184.85,0.013646288209607,0.0136239782016349,
signal2-model1,TTMT-TTM,2021-01-01,-0.960107909352846,-0.958387551307595,-0.961952296564272,-0.960169923935933,191.778584877061,175.34980401328,0,0,12.6,12.58,186.5,185.25,0.0136388434260775,0.0136481506755835,
signal2-model1,TTMT-TTM,2021-01-04,-0.960765792820245,-0.958405187404093,-0.961992323387145,-0.960198755395619,197.721149648709,180.669680817589,0,0,12.76,12.97,191.3,192,0.01363698349925,0.0136425648021828,
signal2-model1,TTMT-TTM,2021-01-05,-0.959642525175427,-0.958372160449603,-0.961978444967095,-0.960175302708349,197.321704110742,180.227417830566,0,0,13.3,12.93,193.2,187.1,0.0136276914690651,0.0136388434260775,
signal2-model1,TTMT-TTM,2021-01-06,-0.960679443744383,-0.958371092614051,-0.961972038722355,-0.960171565668203,204.541992099019,186.848885633238,0,0,13.34,13.39,195.4,194.05,0.0136295488619327,0.0136258345823682,
signal2-model1,TTMT-TTM,2021-01-07,-0.960231694138988,-0.958480106682827,-0.961985646744547,-0.960232876713687,204.006355778142,186.782023153715,0,0,13.45,13.39,196.75,197,0.0135685210312076,0.0136258345823682,
signal2-model1,TTMT-TTM,2021-01-08,-0.960455639467985,-0.95848803265169,-0.961996729759737,-0.960242381205714,206.539680143967,189.082420835158,0,0,13.67,13.5,198.15,199.15,0.0135814206165965,0.0135666802333469,
signal2-model1,TTMT-TTM,2021-01-11,-0.964160798370442,-0.958245538780561,-0.962629873773748,-0.960437706277154,230.85465396663,206.614270827529,-15.02,199.9,15.9,15.02,220.65,199.9,0.013550135501355,0.0135832654170062,跌下限\收盘加仓亚股
signal2-model1,TTMT-TTM,2021-01-12,-0.963174352459416,-0.958199680226832,-0.962952387496775,-0.960576033861803,250.456982400239,221.979958120976,-16.24,227,16.55,16.24,237.8,227,0.0136184120931499,0.0135519718118986,跌下限\开盘平\收盘加仓亚股
signal2-model1,TTMT-TTM,2021-01-13,-0.961099598849837,-0.958194809597868,-0.962926301287539,-0.960560555442704,255.557114674775,226.633281229962,-16.24,227,16.27,16.65,242.6,243.3,0.0136128505309012,0.0136184120931499,
signal2-model1,TTMT-TTM,2021-01-14,-0.960407337666004,-0.95819301862614,-0.962924941426111,-0.960558980026126,256.168014056227,227.173639755529,-16.24,227,16.89,16.68,245.1,242.85,0.0136239782016349,0.0136109976861304,
signal2-model1,TTMT-TTM,2021-01-15,-0.962470256414968,-0.958243645787066,-0.963123606021916,-0.960683625904491,272.703233220914,240.833091319951,-16.24,227,17.56,17.8,260.3,246.35,0.0136109976861304,0.0136276914690651,
signal2-model1,HDFCB-HDB,2020-10-23,-0.906756237533665,-0.900017970083928,-0.90740712585701,-0.903712547970469,1322.42451649258,1224.6909461829,0,0,60.36,59.66,1235.8,1240,0.0135025654874426,0.013531799729364,
signal2-model1,HDFCB-HDB,2020-10-26,-0.906284475983255,-0.900043716878429,-0.907632006781411,-0.90383786182992,1318.09511793976,1218.03049406346,0,0,59.45,59.48,1210.9,1232,0.0134843581445523,0.013531799729364,
signal2-model1,HDFCB-HDB,2020-10-27,-0.909634128744046,-0.899958855125539,-0.908420373401296,-0.904189614263418,1340.54838009989,1227.16428566569,0,0,59.9,60.23,1233.1,1221.1,0.0135098621994056,0.0134843581445523,跌下限\收盘平
signal2-model1,HDFCB-HDB,2020-10-28,-0.905641398594806,-0.900050412207788,-0.908548536788341,-0.904299474498064,1306.1643016234,1195.10884653796,0,0,58.57,58.85,1209.6,1230,0.0134318334452653,0.0135098621994056,
signal2-model1,HDFCB-HDB,2020-10-29,-0.906091291050269,-0.900086946247465,-0.908669353827101,-0.904378150037283,1286.9395306431,1176.39301877609,0,0,57.6,57.67,1187.2,1202,0.0134174158057158,0.0134318334452653,
signal2-model1,HDFCB-HDB,2020-10-30,-0.907897334232172,-0.900271961225459,-0.909038681457901,-0.90465532134168,1285.49077973042,1172.48807591953,0,0,57.44,57.65,1183.55,1184,0.0133868808567604,0.0134174158057158,
signal2-model1,HDFCB-HDB,2020-11-02,-0.909041277775956,-0.900308664914492,-0.909526418530324,-0.904917541722408,1297.1782887388,1177.23737460473,0,0,59.04,57.97,1215.25,1194.35,0.0133886731824876,0.0133654103180968,
signal2-model1,HDFCB-HDB,2020-11-03,-0.90966808191751,-0.900241080315596,-0.909986203675607,-0.905113641995602,1342.07298726641,1210.9702561981,0,0,60.15,60.04,1247.95,1225,0.0133600534402138,0.0133886731824876,
signal2-model1,HDFCB-HDB,2020-11-04,-0.908260819353391,-0.900325135929746,-0.910281184937593,-0.90530316043367,1355.90099824018,1220.46648409072,0,0,61.44,60.58,1257.4,1252,0.013437248051599,0.0133600534402138,
signal2-model1,HDFCB-HDB,2020-11-05,-0.908248981355002,-0.900461544428454,-0.9105646385561,-0.905513091492277,1364.12277361114,1225.6651222007,0,0,62.33,61.4,1269.2,1264,0.0134879956838414,0.0134408602150538,
signal2-model1,HDFCB-HDB,2020-11-06,-0.909579210627649,-0.900591496824368,-0.910989931658329,-0.905790714241349,1395.35689863256,1249.39828023435,0,0,63.45,63.1,1307.65,1260,0.0134770889487871,0.0134861766689144,
signal2-model1,HDFCB-HDB,2020-11-09,-0.912343018657205,-0.90165460375754,-0.911367352674237,-0.906510978215888,1467.09771915986,1322.20479761092,0,0,66.76,66.89,1340.55,1311.7,0.0134807225667296,0.0134517083669626,跌下限\收盘平
signal2-model1,HDFCB-HDB,2020-11-10,-0.909633050120865,-0.902731476346903,-0.911301007164857,-0.90701624175588,1442.93150933565,1315.80666387641,0,0,67.32,66.66,1393.65,1357,0.0134246207544637,0.0134807225667296,
signal2-model1,HDFCB-HDB,2020-11-11,-0.906597206863411,-0.903096802395995,-0.911265302715577,-0.907181052555786,1445.8790450017,1323.99799532325,0,0,66.49,66.76,1389.95,1400,0.0133976420150054,0.0134228187919463,
signal2-model1,HDFCB-HDB,2020-11-12,-0.906004553803627,-0.904548166356536,-0.910502660512329,-0.907525413434433,1411.48621067828,1323.43461364076,0,0,66.6,66.03,1371.7,1377.4,0.0133582687683676,0.0133958472873409,
signal2-model1,HDFCB-HDB,2020-11-13,-0.908812333662033,-0.904654260013787,-0.910624819269248,-0.907639539641517,1434.24825737244,1344.43549584873,0,0,67.92,66.99,1358.8,1369.4,0.0133797163500134,0.0133600534402138,
signal2-model1,HDFCB-HDB,2020-11-16,-0.912247519085664,-0.904927825099204,-0.91115143117728,-0.908039628138242,1472.14152704481,1375.77233211408,0,0,68.72,69.05,1369.7,1367.8,0.0134048257372654,0.0133779264214047,跌下限\收盘平
signal2-model1,HDFCB-HDB,2020-11-17,-0.911225277508506,-0.905040906281925,-0.911511823223854,-0.908276364752889,1465.1183018692,1365.27890292082,0,0,68.68,68.95,1408.45,1385.8,0.0133886731824876,0.0134066228716986,
signal2-model1,HDFCB-HDB,2020-11-18,-0.909283317728029,-0.905246706727191,-0.911600445688037,-0.908423576207614,1471.12165665389,1372.47471085208,0,0,67.16,69.29,1408.7,1411,0.0134354426978369,0.0133886731824876,
signal2-model1,HDFCB-HDB,2020-11-19,-0.90540056915858,-0.905276447953337,-0.911588560422227,-0.908432504187782,1410.54831494514,1316.55332199607,0,0,66.62,66.69,1374.35,1389.7,0.013457139012246,0.0134354426978369,
signal2-model1,HDFCB-HDB,2020-11-20,-0.908273476161879,-0.905407187678368,-0.911609544560018,-0.908508366119193,1417.2959594944,1324.36526918132,0,0,66.5,67.21,1403.65,1374,0.0134553283100108,0.013457139012246,
signal2-model1,HDFCB-HDB,2020-11-23,-0.90627476759294,-0.90540587621233,-0.911609885187024,-0.908507880699677,1416.66271125257,1323.75008811275,0,0,66.61,67.17,1394.6,1415,0.013430029546065,0.0134553283100108,
signal2-model1,HDFCB-HDB,2020-11-24,-0.909162765993645,-0.905398588220123,-0.911570036904192,-0.908484312562157,1452.39042460262,1357.64180715572,0,0,69.59,68.72,1438.2,1407.2,0.0134807225667296,0.0134282261313281,
signal2-model1,HDFCB-HDB,2020-11-25,-0.904848963508684,-0.905262568366608,-0.911626813249094,-0.908444690807851,1431.94839698441,1335.7533650908,0,0,68.21,67.92,1402.8,1450,0.0135080372821829,0.0134807225667296,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-11-26,-0.907002970654465,-0.905373986461654,-0.911606563114467,-0.908490274788061,1427.37217226998,1333.35778718591,0,0,68.21,67.92,1426.65,1415.65,0.0135025654874426,0.0135080372821829,
signal2-model1,HDFCB-HDB,2020-11-27,-0.907449624999231,-0.905337925091181,-0.911597853561646,-0.908467889326414,1459.20153394888,1362.70568558182,0,0,67.82,69.38,1440.85,1433.45,0.0134807225667296,0.0135025654874426,
signal2-model1,HDFCB-HDB,2020-11-30,-0.904398792780719,-0.904831225467949,-0.911640304685355,-0.908235765076652,1434.33260701389,1331.70982561012,0,0,69,67.67,1440.85,1433.45,0.0134661998384056,0.0134698275862069,超上限\收盘平
signal2-model1,HDFCB-HDB,2020-12-01,-0.907367640422197,-0.90474348702692,-0.911497998976853,-0.908120743001886,1481.66739293717,1376.60433951374,0,0,70.23,69.82,1433.3,1440,0.0135740464232388,0.0134661998384056,
signal2-model1,HDFCB-HDB,2020-12-02,-0.906471271822087,-0.904609750321803,-0.911452780928839,-0.908031265625321,1461.82726449226,1356.95985145093,0,0,69.73,69.33,1406.95,1432,0.013531799729364,0.0135722041259501,
